BE7505D
  1.000000    0.002000
  0.950000    0.014500
  0.900000    0.025500
  0.800000    0.046000
  0.700000    0.064500
  0.600000    0.080000
  0.500000    0.091500
  0.400000    0.097500
  0.300000    0.097500
  0.250000    0.094500
  0.200000    0.091000
  0.150000    0.084000
  0.100000    0.074000
  0.075000    0.066500
  0.050000    0.057500
  0.025000    0.045000
  0.012500    0.035000
  0.008000    0.031000
  0.006000    0.028500
  0.004000    0.026000
  0.002000    0.023000
  0.000000    0.017000
  0.002000    0.012500
  0.004000    0.010200
  0.006000    0.008800
  0.008000    0.007500
  0.012500    0.005500
  0.025000    0.002500
  0.050000    0.000000
  0.075000    0.001000
  0.100000    0.003500
  0.150000    0.009000
  0.200000    0.015000
  0.250000    0.020500
  0.300000    0.025500
  0.400000    0.034000
  0.500000    0.039500
  0.600000    0.039500
  0.700000    0.036500
  0.800000    0.027500
  0.900000    0.015500
  0.950000    0.009500
  1.000000    0.000000
