VM 20
  1.000000    0.011000
  0.950000    0.016000
  0.900000    0.021000
  0.800000    0.039500
  0.700000    0.059000
  0.600000    0.077500
  0.500000    0.093000
  0.400000    0.105500
  0.300000    0.110500
  0.200000    0.110000
  0.150000    0.105000
  0.100000    0.094500
  0.075000    0.086500
  0.050000    0.076500
  0.025000    0.065000
  0.012500    0.056000
  0.000000    0.036000
  0.012500    0.020000
  0.025000    0.015000
  0.050000    0.009000
  0.075000    0.006000
  0.100000    0.003500
  0.150000    0.001000
  0.200000    0.000000
  0.300000    0.000000
  0.400000    0.000000
  0.500000    0.000000
  0.600000    0.000000
  0.700000    0.000000
  0.800000    0.001200
  0.900000    0.004000
  0.950000    0.007000
  1.000000    0.011000
