M3 - HB396
  1.000000    0.000000
  0.990000    0.002260
  0.950000    0.010310
  0.900000    0.020240
  0.850000    0.029700
  0.800000    0.038290
  0.700000    0.052730
  0.600000    0.063990
  0.500000    0.072060
  0.400000    0.076430
  0.350000    0.076980
  0.300000    0.076180
  0.250000    0.073830
  0.200000    0.069600
  0.150000    0.062970
  0.100000    0.052830
  0.050000    0.037140
  0.025000    0.025140
  0.012400    0.016630
  0.005000    0.009870
  0.000000    0.000000
  0.005000   -0.006240
  0.015000   -0.010330
  0.030000   -0.014020
  0.050000   -0.017090
  0.104000   -0.021070
  0.138000   -0.021920
  0.176000   -0.022110
  0.217500   -0.021750
  0.262500   -0.020820
  0.310000   -0.019520
  0.470000   -0.013870
  0.570000   -0.010000
  0.675000   -0.006000
  0.770000   -0.002860
  0.810000   -0.001750
  0.850000   -0.000850
  0.950000   -0.000140
  0.990000   -0.000470
  1.000000    0.000000
