PIATTELL
  1.000000    0.000000
  0.900000    0.028000
  0.800000    0.056000
  0.700000    0.084000
  0.600000    0.108000
  0.500000    0.130000
  0.400000    0.146000
  0.300000    0.154000
  0.200000    0.152500
  0.150000    0.148000
  0.100000    0.138200
  0.050000    0.121000
  0.025000    0.102000
  0.000000    0.068800
  0.025000    0.034000
  0.050000    0.020000
  0.100000    0.008600
  0.150000    0.002200
  0.200000    0.000400
  0.300000    0.002400
  0.400000    0.008500
  0.500000    0.015000
  0.600000    0.020000
  0.700000    0.023000
  0.800000    0.021000
  0.900000    0.014000
  1.000000    0.000000
