MM 1,75-10
  1.000000    0.000000
  0.936060    0.009003
  0.871640    0.017780
  0.813860    0.025823
  0.761150    0.031876
  0.712230    0.037532
  0.666110    0.042889
  0.622030    0.047652
  0.579410    0.051917
  0.537840    0.055587
  0.497080    0.058563
  0.456970    0.061838
  0.417470    0.064320
  0.378610    0.066007
  0.340490    0.066901
  0.303260    0.067000
  0.267210    0.066306
  0.232300    0.064717
  0.199030    0.062434
  0.167560    0.059357
  0.138170    0.055585
  0.111090    0.051118
  0.086569    0.046056
  0.064831    0.040498
  0.046081    0.034344
  0.030494    0.027793
  0.018219    0.020944
  0.009369    0.013797
  0.004021    0.006057
  0.002218    0.000720
  0.000000    0.000000
  0.002218   -0.000371
  0.004021   -0.003117
  0.009369   -0.006617
  0.018219   -0.009944
  0.030494   -0.013293
  0.046081   -0.016344
  0.064831   -0.019298
  0.086569   -0.021957
  0.111090   -0.024419
  0.138170   -0.026585
  0.167560   -0.028357
  0.199030   -0.029834
  0.232300   -0.030917
  0.267210   -0.031606
  0.303260   -0.032000
  0.340490   -0.031901
  0.378610   -0.031507
  0.417470   -0.030720
  0.456970   -0.029539
  0.497080   -0.027963
  0.537840   -0.026088
  0.579410   -0.023917
  0.622030   -0.021351
  0.666110   -0.018689
  0.712230   -0.015632
  0.761150   -0.012476
  0.813860   -0.009234
  0.871640   -0.005810
  0.936060   -0.002323
  1.000000    0.000000
