Goldberg G 5
  1.000000    0.000000
  0.950000    0.009600
  0.900000    0.021500
  0.800000    0.046000
  0.700000    0.067200
  0.600000    0.088600
  0.500000    0.103400
  0.400000    0.112800
  0.300000    0.116000
  0.200000    0.110400
  0.150000    0.103000
  0.100000    0.089200
  0.075000    0.080200
  0.050000    0.068200
  0.025000    0.053500
  0.012500    0.042600
  0.000000    0.016500
  0.012500    0.002900
  0.025000    0.000000
  0.050000    0.001400
  0.075000    0.004600
  0.100000    0.007800
  0.150000    0.012000
  0.200000    0.015500
  0.300000    0.021600
  0.400000    0.024800
  0.500000    0.024800
  0.600000    0.020000
  0.700000    0.014800
  0.800000    0.010100
  0.900000    0.005800
  0.950000    0.002600
  1.000000    0.000000
