HQ-60-20
  1.000000    0.000000
  0.998930    0.000400
  0.995720    0.001580
  0.990390    0.003540
  0.982960    0.006270
  0.973470    0.009820
  0.961940    0.014240
  0.948440    0.019590
  0.933010    0.025920
  0.915730    0.033030
  0.896680    0.040620
  0.875920    0.048410
  0.853550    0.056610
  0.829670    0.065390
  0.804380    0.074650
  0.777790    0.084090
  0.750000    0.093440
  0.721140    0.102570
  0.691340    0.111430
  0.660720    0.119850
  0.629410    0.127750
  0.597550    0.134980
  0.565260    0.141350
  0.532700    0.146690
  0.500000    0.150780
  0.467300    0.153670
  0.434740    0.155590
  0.402450    0.157000
  0.370590    0.157770
  0.339280    0.157290
  0.308660    0.155370
  0.278860    0.152570
  0.250000    0.149190
  0.222210    0.145090
  0.195620    0.139910
  0.170330    0.133830
  0.146450    0.126660
  0.124080    0.118650
  0.103320    0.109870
  0.084270    0.100320
  0.066990    0.090020
  0.051560    0.078780
  0.038060    0.066600
  0.026530    0.053680
  0.017040    0.041030
  0.009610    0.029680
  0.004280    0.019830
  0.001070    0.010910
  0.000000    0.000000
  0.001070   -0.004110
  0.004280   -0.008690
  0.009610   -0.014820
  0.017040   -0.020070
  0.026530   -0.024260
  0.038060   -0.027520
  0.051560   -0.030180
  0.066990   -0.032540
  0.084270   -0.034660
  0.103320   -0.036730
  0.124080   -0.038770
  0.146450   -0.040640
  0.170330   -0.041750
  0.195620   -0.042330
  0.222210   -0.042930
  0.250000   -0.043430
  0.278860   -0.043450
  0.308660   -0.043170
  0.339280   -0.042710
  0.370590   -0.041490
  0.402450   -0.039440
  0.434740   -0.036890
  0.467300   -0.034030
  0.500000   -0.030780
  0.532700   -0.027050
  0.565260   -0.022890
  0.597550   -0.018360
  0.629410   -0.013590
  0.660720   -0.008850
  0.691340   -0.004470
  0.721140   -0.000630
  0.750000    0.002580
  0.777790    0.005130
  0.804380    0.007110
  0.829670    0.008490
  0.853550    0.009170
  0.875920    0.009210
  0.896680    0.008760
  0.915730    0.008050
  0.933010    0.007100
  0.948440    0.005930
  0.961940    0.004640
  0.973470    0.003340
  0.982960    0.002190
  0.990390    0.001240
  0.995720    0.000540
  0.998930    0.000120
  1.000000    0.000000
