B-8306-B
  1.000000    0.003500
  0.900000    0.023300
  0.800000    0.041500
  0.700000    0.058500
  0.600000    0.074700
  0.500000    0.088300
  0.400000    0.099000
  0.300000    0.105000
  0.250000    0.105100
  0.200000    0.102200
  0.150000    0.095000
  0.100000    0.081800
  0.075000    0.071300
  0.050000    0.058300
  0.025000    0.041100
  0.012500    0.030200
  0.000000    0.011800
  0.012500    0.001700
  0.025000    0.000000
  0.050000    0.000700
  0.075000    0.002800
  0.100000    0.006500
  0.150000    0.014700
  0.200000    0.021300
  0.250000    0.025600
  0.300000    0.028300
  0.400000    0.030000
  0.500000    0.029000
  0.600000    0.026200
  0.700000    0.021700
  0.800000    0.015300
  0.900000    0.008300
  1.000000    0.000000
