NASA/AMES/Kennelly A-03
  1.000000    0.002000
  0.990000    0.000830
  0.980000    0.000090
  0.970000   -0.000260
  0.950000    0.000080
  0.925000    0.002240
  0.900000    0.005650
  0.875000    0.009900
  0.850000    0.014630
  0.825000    0.019510
  0.800000    0.024360
  0.775000    0.029140
  0.750000    0.033740
  0.725000    0.038100
  0.700000    0.042140
  0.675000    0.045800
  0.650000    0.049020
  0.625000    0.051800
  0.600000    0.054150
  0.575000    0.056060
  0.550000    0.057520
  0.525000    0.058630
  0.500000    0.059480
  0.475000    0.060180
  0.450000    0.060730
  0.425000    0.061140
  0.400000    0.061400
  0.375000    0.061520
  0.350000    0.061480
  0.325000    0.061300
  0.300000    0.060980
  0.275000    0.060530
  0.250000    0.059960
  0.225000    0.059280
  0.200000    0.058510
  0.175000    0.057540
  0.150000    0.056050
  0.125000    0.053640
  0.100000    0.050010
  0.075000    0.044690
  0.050000    0.037160
  0.040000    0.033300
  0.030000    0.028740
  0.020000    0.023160
  0.010000    0.015940
  0.005000    0.011050
  0.002000    0.006860
  0.001000    0.004790
  0.000500    0.003290
  0.000000    0.000000
  0.000500   -0.002800
  0.001000   -0.003930
  0.002000   -0.005510
  0.005000   -0.008440
  0.010000   -0.011440
  0.020000   -0.015260
  0.030000   -0.017970
  0.040000   -0.020110
  0.050000   -0.021900
  0.075000   -0.025430
  0.100000   -0.028130
  0.125000   -0.030250
  0.150000   -0.031970
  0.175000   -0.033400
  0.200000   -0.034590
  0.225000   -0.035570
  0.250000   -0.036390
  0.275000   -0.037070
  0.300000   -0.037620
  0.325000   -0.038050
  0.350000   -0.038330
  0.375000   -0.038480
  0.400000   -0.038500
  0.425000   -0.038370
  0.450000   -0.038100
  0.475000   -0.037690
  0.500000   -0.037140
  0.525000   -0.036440
  0.550000   -0.035600
  0.575000   -0.034620
  0.600000   -0.033500
  0.625000   -0.032230
  0.650000   -0.030830
  0.675000   -0.029290
  0.700000   -0.027620
  0.725000   -0.025820
  0.750000   -0.023890
  0.775000   -0.021860
  0.800000   -0.019720
  0.825000   -0.017490
  0.850000   -0.015180
  0.875000   -0.012880
  0.900000   -0.010610
  0.925000   -0.008430
  0.950000   -0.006450
  0.970000   -0.005110
  0.980000   -0.004570
  0.990000   -0.004190
  1.000000   -0.004000
