HN-961SA
  1.000000    0.000000
  0.999010    0.000060
  0.996000    0.000280
  0.991140    0.000660
  0.984290    0.001290
  0.975530    0.002160
  0.964890    0.003250
  0.952410    0.004540
  0.938150    0.006040
  0.922160    0.007730
  0.904510    0.009620
  0.885260    0.011710
  0.864480    0.013960
  0.842270    0.016370
  0.818710    0.018900
  0.793890    0.021530
  0.767910    0.024230
  0.740880    0.026960
  0.712890    0.029710
  0.684060    0.032450
  0.654510    0.035130
  0.624350    0.037740
  0.593690    0.040240
  0.562670    0.042600
  0.531400    0.044810
  0.500000    0.046830
  0.468610    0.048640
  0.437330    0.050200
  0.406310    0.051520
  0.375660    0.052560
  0.345490    0.053320
  0.315940    0.053760
  0.287110    0.053870
  0.259120    0.053650
  0.232090    0.053070
  0.206110    0.052130
  0.181290    0.050830
  0.157730    0.049150
  0.135520    0.047090
  0.114740    0.044650
  0.095490    0.041830
  0.077840    0.038640
  0.061850    0.035100
  0.047590    0.031210
  0.035110    0.027010
  0.024470    0.022530
  0.015660    0.017810
  0.008760    0.013090
  0.003740    0.008320
  0.000810    0.003610
  0.000000    0.000000
  0.000990   -0.003860
  0.003740   -0.008010
  0.008760   -0.012500
  0.015660   -0.016920
  0.024470   -0.021260
  0.035110   -0.025340
  0.047590   -0.029110
  0.061850   -0.032550
  0.077840   -0.035650
  0.095490   -0.038400
  0.114740   -0.040790
  0.135520   -0.042810
  0.157730   -0.044480
  0.181290   -0.045780
  0.206110   -0.046730
  0.232090   -0.047350
  0.259120   -0.047630
  0.287110   -0.047610
  0.315940   -0.047270
  0.345490   -0.046650
  0.375660   -0.045750
  0.406310   -0.044610
  0.437330   -0.043230
  0.468610   -0.041640
  0.500000   -0.039850
  0.531400   -0.037890
  0.562670   -0.035790
  0.593690   -0.033560
  0.624350   -0.031230
  0.654510   -0.028830
  0.684060   -0.026390
  0.712890   -0.023930
  0.740880   -0.021480
  0.767910   -0.019080
  0.793890   -0.016740
  0.818710   -0.014500
  0.842270   -0.012360
  0.864480   -0.010360
  0.885260   -0.008520
  0.904510   -0.006850
  0.922160   -0.005370
  0.938150   -0.004080
  0.952410   -0.002980
  0.964890   -0.002050
  0.975530   -0.001300
  0.984290   -0.000730
  0.991140   -0.000350
  0.996060   -0.000140
  0.999010   -0.000030
  1.000000    0.000000
