BE6456F
  1.000000    0.005000
  0.950000    0.026000
  0.900000    0.037000
  0.800000    0.050500
  0.700000    0.064000
  0.600000    0.075000
  0.500000    0.083000
  0.400000    0.089000
  0.300000    0.090000
  0.250000    0.089500
  0.200000    0.087000
  0.150000    0.080000
  0.100000    0.069000
  0.075000    0.060000
  0.050000    0.049500
  0.025000    0.036000
  0.012500    0.026500
  0.000000    0.007500
  0.012500    0.000000
  0.025000    0.001000
  0.050000    0.005000
  0.075000    0.008000
  0.100000    0.011000
  0.150000    0.016000
  0.200000    0.022000
  0.250000    0.028000
  0.300000    0.032500
  0.400000    0.040000
  0.500000    0.045000
  0.600000    0.045000
  0.700000    0.040500
  0.800000    0.033000
  0.900000    0.020000
  0.950000    0.011000
  1.000000    0.000000
