ZAGI10
  1.000000    0.000000
  0.950000    0.005900
  0.900000    0.012010
  0.800000    0.024710
  0.700000    0.037820
  0.600000    0.050140
  0.500000    0.060720
  0.400000    0.067290
  0.300000    0.069570
  0.200000    0.063730
  0.150000    0.056950
  0.100000    0.046810
  0.075000    0.040100
  0.050000    0.032080
  0.025000    0.021290
  0.012500    0.014170
  0.000000    0.000000
  0.012500   -0.010290
  0.025000   -0.014280
  0.050000   -0.018680
  0.075000   -0.021600
  0.100000   -0.023820
  0.150000   -0.026450
  0.200000   -0.027940
  0.300000   -0.029780
  0.400000   -0.030990
  0.500000   -0.031120
  0.600000   -0.030440
  0.700000   -0.027720
  0.800000   -0.022710
  0.900000   -0.014210
  0.950000   -0.008300
  1.000000    0.000000
