HL 74-5508
  1.000000   -0.030000
  0.950000   -0.016000
  0.900000   -0.004000
  0.800000    0.020000
  0.700000    0.042000
  0.600000    0.060000
  0.500000    0.073000
  0.400000    0.078000
  0.300000    0.076000
  0.250000    0.074000
  0.200000    0.068000
  0.150000    0.060000
  0.100000    0.050000
  0.075000    0.043000
  0.050000    0.034000
  0.025000    0.024000
  0.012500    0.017000
  0.000000    0.006000
  0.012500    0.001000
  0.025000    0.000000
  0.050000    0.000000
  0.075000    0.000000
  0.100000    0.000000
  0.150000    0.000000
  0.200000    0.000000
  0.300000    0.000000
  0.400000    0.000000
  0.500000    0.000000
  0.600000    0.000000
  0.700000    0.000000
  0.800000   -0.007000
  0.900000   -0.020000
  0.950000   -0.027000
  1.000000   -0.032000
