NACA 63A018
  1.000000    0.000000
  0.950000    0.003480
  0.900000    0.009850
  0.850000    0.017870
  0.800000    0.026910
  0.750000    0.036500
  0.700000    0.046220
  0.650000    0.055670
  0.600000    0.064550
  0.550000    0.072560
  0.500000    0.079420
  0.450000    0.084820
  0.400000    0.088450
  0.350000    0.090000
  0.300000    0.089130
  0.250000    0.086000
  0.200000    0.080480
  0.150000    0.072250
  0.100000    0.060680
  0.075000    0.053080
  0.050000    0.043620
  0.025000    0.031040
  0.012500    0.022170
  0.007500    0.017130
  0.005000    0.014040
  0.000000    0.000000
  0.005000   -0.014040
  0.007500   -0.017130
  0.012500   -0.022170
  0.025000   -0.031040
  0.050000   -0.043620
  0.075000   -0.053080
  0.100000   -0.060680
  0.150000   -0.072250
  0.200000   -0.080480
  0.250000   -0.086000
  0.300000   -0.089130
  0.350000   -0.090000
  0.400000   -0.088450
  0.450000   -0.084820
  0.500000   -0.079420
  0.550000   -0.072560
  0.600000   -0.064640
  0.650000   -0.056560
  0.700000   -0.048480
  0.750000   -0.040400
  0.800000   -0.032320
  0.850000   -0.024240
  0.900000   -0.016160
  0.950000   -0.008080
  1.000000    0.000000
