DFVLR R-4 transonic airfoil
  1.000000    0.002550
  0.994900    0.004180
  0.989880    0.005500
  0.984860    0.006830
  0.979840    0.008160
  0.959770    0.013260
  0.939700    0.018070
  0.919630    0.022780
  0.899470    0.027180
  0.879410    0.031490
  0.859350    0.035690
  0.839290    0.039600
  0.819230    0.043510
  0.799180    0.047110
  0.779130    0.050520
  0.759090    0.053730
  0.739040    0.056730
  0.719000    0.059540
  0.698860    0.062150
  0.678830    0.064450
  0.658800    0.066460
  0.638780    0.068170
  0.618760    0.069670
  0.598740    0.070980
  0.578720    0.072090
  0.558710    0.072990
  0.538700    0.073800
  0.518590    0.074410
  0.498580    0.074910
  0.478580    0.075320
  0.458580    0.075530
  0.438580    0.075630
  0.418580    0.075640
  0.398580    0.075450
  0.387580    0.075290
  0.378590    0.075150
  0.358590    0.074760
  0.338600    0.074170
  0.318510    0.073470
  0.298520    0.072680
  0.278540    0.071590
  0.258560    0.070400
  0.238580    0.069000
  0.218600    0.067510
  0.198630    0.065720
  0.178660    0.063720
  0.158690    0.061530
  0.138630    0.059040
  0.118670    0.056240
  0.098720    0.052950
  0.078780    0.049160
  0.068810    0.047010
  0.063830    0.045840
  0.058850    0.044470
  0.053870    0.043090
  0.048890    0.041620
  0.043910    0.039950
  0.038940    0.038170
  0.033970    0.036000
  0.029010    0.033630
  0.024050    0.030860
  0.019090    0.027880
  0.014140    0.024210
  0.009210    0.019840
  0.004290    0.014060
  0.001950    0.010330
  0.001460    0.009320
  0.000980    0.007920
  0.000410    0.006310
  0.000040    0.004300
  0.000000    0.000000
  0.000530   -0.001890
  0.001150   -0.003280
  0.002380   -0.005570
  0.004620   -0.008330
  0.009680   -0.012460
  0.014730   -0.015490
  0.019760   -0.018110
  0.024800   -0.020340
  0.029830   -0.022270
  0.034850   -0.023990
  0.039870   -0.025620
  0.044900   -0.027150
  0.049920   -0.028470
  0.054930   -0.029800
  0.059950   -0.031030
  0.064970   -0.032150
  0.069980   -0.033280
  0.075000   -0.034300
  0.080010   -0.035230
  0.100070   -0.038940
  0.120110   -0.042140
  0.140150   -0.044950
  0.160290   -0.047560
  0.180320   -0.049860
  0.200350   -0.051870
  0.220380   -0.053680
  0.240400   -0.055180
  0.260420   -0.056490
  0.280430   -0.057500
  0.300440   -0.058300
  0.320450   -0.058710
  0.340550   -0.058920
  0.360550   -0.058920
  0.380540   -0.058630
  0.400540   -0.058140
  0.420520   -0.057350
  0.440510   -0.056450
  0.460490   -0.055360
  0.480470   -0.054070
  0.490460   -0.053320
  0.505450   -0.052200
  0.525520   -0.050410
  0.545490   -0.048410
  0.565460   -0.046220
  0.585420   -0.043830
  0.605380   -0.041140
  0.625340   -0.038140
  0.645290   -0.034950
  0.665240   -0.031460
  0.685180   -0.027660
  0.705120   -0.023570
  0.725160   -0.019580
  0.745100   -0.015490
  0.765040   -0.011490
  0.784980   -0.007700
  0.804930   -0.004110
  0.824880   -0.001020
  0.844840    0.001680
  0.864810    0.003670
  0.884790    0.005060
  0.904880    0.005860
  0.924880    0.005950
  0.944890    0.005340
  0.964910    0.003640
  0.984950    0.000630
  0.989970   -0.000400
  0.994990   -0.001520
  1.000000   -0.002550
