Mosca 317
  1.000000    0.003000
  0.975000    0.012000
  0.950000    0.018000
  0.900000    0.029000
  0.800000    0.048000
  0.700000    0.067000
  0.600000    0.082000
  0.500000    0.093500
  0.400000    0.102000
  0.300000    0.106000
  0.200000    0.104000
  0.100000    0.093500
  0.075000    0.088500
  0.050000    0.080000
  0.025000    0.073000
  0.000000    0.053500
  0.025000    0.033500
  0.050000    0.027000
  0.075000    0.022500
  0.100000    0.019000
  0.200000    0.008000
  0.300000    0.004000
  0.400000    0.002000
  0.500000    0.000000
  0.600000    0.000000
  0.700000    0.001000
  0.800000    0.002000
  0.900000    0.000000
  0.950000    0.000000
  0.975000    0.001500
  1.000000    0.003000
