E193-12
  1.000000    0.000000
  0.998930    0.000170
  0.995720    0.000710
  0.990390    0.001670
  0.982960    0.003160
  0.973470    0.005180
  0.961940    0.007690
  0.948440    0.010580
  0.933010    0.013780
  0.915730    0.017250
  0.896680    0.020970
  0.875920    0.024950
  0.853550    0.029180
  0.829670    0.033670
  0.804380    0.038370
  0.777790    0.043260
  0.750000    0.048310
  0.721140    0.053480
  0.691340    0.058690
  0.660720    0.063920
  0.629410    0.069090
  0.597550    0.074120
  0.565260    0.078910
  0.532700    0.083290
  0.500000    0.087150
  0.467300    0.090320
  0.434740    0.092720
  0.402450    0.094300
  0.370590    0.095000
  0.339280    0.094810
  0.308660    0.093720
  0.278860    0.091780
  0.250000    0.089090
  0.222210    0.085760
  0.195620    0.081810
  0.170330    0.077320
  0.146450    0.072330
  0.124080    0.066920
  0.103320    0.061090
  0.084270    0.054910
  0.066990    0.048510
  0.051560    0.041850
  0.038060    0.034780
  0.026530    0.028280
  0.017040    0.021550
  0.009610    0.014070
  0.004280    0.007870
  0.001070    0.003620
  0.000000    0.000000
  0.001070   -0.005090
  0.004280   -0.008740
  0.009610   -0.012150
  0.017040   -0.015400
  0.026530   -0.019030
  0.038060   -0.021460
  0.051560   -0.023530
  0.066990   -0.025530
  0.084270   -0.027030
  0.103320   -0.028110
  0.124080   -0.028900
  0.146450   -0.029330
  0.170330   -0.029440
  0.195620   -0.029280
  0.222210   -0.028850
  0.250000   -0.028190
  0.278860   -0.027330
  0.308660   -0.026280
  0.339280   -0.025080
  0.370590   -0.023740
  0.402450   -0.022300
  0.434740   -0.020790
  0.467300   -0.019220
  0.500000   -0.017620
  0.532700   -0.016030
  0.565260   -0.014440
  0.597550   -0.012910
  0.629410   -0.011440
  0.660720   -0.010040
  0.691340   -0.008740
  0.721140   -0.007540
  0.750000   -0.006420
  0.777790   -0.005420
  0.804380   -0.004520
  0.829670   -0.003730
  0.853550   -0.003040
  0.875920   -0.002450
  0.896680   -0.001940
  0.915730   -0.001480
  0.933010   -0.001050
  0.948440   -0.000640
  0.961940   -0.000270
  0.973470    0.000010
  0.982960    0.000170
  0.990390    0.000190
  0.995720    0.000130
  0.998930    0.000030
  1.000000    0.000000
