Delta 400
  1.000000    0.000000
  0.996523    0.000113
  0.986263    0.000580
  0.969634    0.001575
  0.946971    0.003018
  0.918544    0.004891
  0.884733    0.007312
  0.846026    0.010338
  0.802963    0.014021
  0.756174    0.018384
  0.706308    0.023409
  0.654070    0.028899
  0.600196    0.034698
  0.545596    0.040588
  0.491050    0.046008
  0.436840    0.050361
  0.383042    0.053600
  0.333961    0.055884
  0.292443    0.057212
  0.252542    0.057529
  0.214664    0.056736
  0.179095    0.054805
  0.146134    0.051744
  0.116008    0.047596
  0.088935    0.042501
  0.065153    0.036614
  0.044844    0.030078
  0.028131    0.023094
  0.015137    0.015950
  0.005985    0.009013
  0.000805    0.002830
  0.000000   -0.001840
  0.005346   -0.006739
  0.014691   -0.011498
  0.028367   -0.015788
  0.046340   -0.019382
  0.068574   -0.022187
  0.094929   -0.024213
  0.125204   -0.025508
  0.159136   -0.026149
  0.196394   -0.026248
  0.236548   -0.025946
  0.279108   -0.025311
  0.323549   -0.024450
  0.373931   -0.023342
  0.431629   -0.022045
  0.489663   -0.020557
  0.547373   -0.018921
  0.604074   -0.017213
  0.659129   -0.015496
  0.711898   -0.013799
  0.761743   -0.012108
  0.808109   -0.010338
  0.850435   -0.008567
  0.888233   -0.006853
  0.921047   -0.005245
  0.948466   -0.003703
  0.970306   -0.002203
  0.986458   -0.000919
  0.996544   -0.000199
  1.000000    0.000000
