S 5020 2,0/8,7
  1.000000    0.000000
  0.987360    0.000100
  0.971600    0.000390
  0.949640    0.001040
  0.921710    0.002270
  0.888330    0.004490
  0.850260    0.007810
  0.808400    0.012160
  0.763390    0.017340
  0.715940    0.023180
  0.666720    0.029460
  0.616440    0.035960
  0.565760    0.042320
  0.515190    0.048210
  0.465160    0.053360
  0.416080    0.057580
  0.368300    0.060680
  0.322180    0.062590
  0.278030    0.063250
  0.236200    0.062690
  0.197020    0.060920
  0.160810    0.057990
  0.127850    0.053940
  0.098370    0.048910
  0.072570    0.042940
  0.050590    0.036220
  0.032520    0.028940
  0.018430    0.021330
  0.008330    0.013530
  0.002190    0.006070
  0.000000    0.000000
  0.003080   -0.005540
  0.012260   -0.009610
  0.027270   -0.012970
  0.048070   -0.015670
  0.074340   -0.017900
  0.105630   -0.019760
  0.141480   -0.021210
  0.181410   -0.022310
  0.224910   -0.022980
  0.271500   -0.023250
  0.320640   -0.023090
  0.371790   -0.022550
  0.424360   -0.021650
  0.477760   -0.020430
  0.531390   -0.018960
  0.584620   -0.017290
  0.636870   -0.015510
  0.687520   -0.013690
  0.736010   -0.011860
  0.781780   -0.010110
  0.824300   -0.008430
  0.863080   -0.006870
  0.897670   -0.005450
  0.927670   -0.004150
  0.952760   -0.002930
  0.972790   -0.001710
  0.987630   -0.000710
  1.000000    0.000000
