DAVIS-N
  1.000000    0.000000
  0.950000    0.014000
  0.900000    0.027000
  0.800000    0.051000
  0.700000    0.068500
  0.600000    0.081200
  0.500000    0.091000
  0.400000    0.094100
  0.300000    0.089800
  0.200000    0.078300
  0.150000    0.068100
  0.100000    0.055900
  0.075000    0.048000
  0.050000    0.039600
  0.025000    0.026800
  0.012500    0.018000
  0.000000    0.000000
  0.012500   -0.005800
  0.025000   -0.007000
  0.050000   -0.006400
  0.075000   -0.004000
  0.100000   -0.001500
  0.150000    0.003200
  0.200000    0.007700
  0.300000    0.015600
  0.400000    0.022000
  0.500000    0.026100
  0.600000    0.026500
  0.700000    0.024500
  0.800000    0.019000
  0.900000    0.009000
  0.950000    0.002700
  1.000000   -0.004000
