S2027-145-83
  1.000000    0.000000
  0.950000    0.006200
  0.900000    0.013600
  0.800000    0.035800
  0.700000    0.055400
  0.600000    0.073000
  0.500000    0.087800
  0.400000    0.095200
  0.300000    0.099500
  0.200000    0.090000
  0.150000    0.081800
  0.100000    0.068000
  0.075000    0.058600
  0.050000    0.046400
  0.025000    0.030200
  0.015000    0.022400
  0.000000    0.000000
  0.015000   -0.014000
  0.025000   -0.018200
  0.050000   -0.026000
  0.075000   -0.031800
  0.100000   -0.035600
  0.150000   -0.040400
  0.200000   -0.044200
  0.300000   -0.045800
  0.400000   -0.042600
  0.500000   -0.036000
  0.600000   -0.030800
  0.700000   -0.018200
  0.800000   -0.009600
  0.900000   -0.002400
  0.950000    0.000200
  1.000000    0.000000
