NA0018T
  1.000000    0.000000
  0.900000    0.020500
  0.800000    0.036500
  0.700000    0.050900
  0.600000    0.064400
  0.500000    0.076700
  0.400000    0.086200
  0.300000    0.090000
  0.200000    0.084600
  0.100000    0.063200
  0.050000    0.042800
  0.025000    0.028300
  0.000000    0.000000
  0.025000   -0.028300
  0.050000   -0.042800
  0.100000   -0.063200
  0.200000   -0.084600
  0.300000   -0.090000
  0.400000   -0.086200
  0.500000   -0.076700
  0.600000   -0.064400
  0.700000   -0.050900
  0.800000   -0.036500
  0.900000   -0.020500
  1.000000    0.000000
