KOSTER66
  1.000000    0.003600
  0.998930    0.003700
  0.995720    0.004500
  0.990390    0.005300
  0.982960    0.006800
  0.973470    0.008500
  0.961940    0.010840
  0.948440    0.013100
  0.933010    0.016000
  0.915730    0.019000
  0.896680    0.022600
  0.875920    0.026100
  0.853550    0.030100
  0.829670    0.034490
  0.804380    0.039040
  0.777790    0.043350
  0.750000    0.047380
  0.721140    0.051330
  0.691340    0.055430
  0.660720    0.059720
  0.629410    0.063990
  0.597550    0.067900
  0.565260    0.071300
  0.532700    0.075000
  0.500000    0.078400
  0.467300    0.081100
  0.434740    0.083300
  0.402450    0.085200
  0.370590    0.086460
  0.339280    0.087200
  0.308660    0.087500
  0.278860    0.087200
  0.250000    0.086100
  0.222210    0.084150
  0.195620    0.081120
  0.170330    0.077030
  0.146450    0.072120
  0.124080    0.066610
  0.103320    0.060660
  0.084270    0.054260
  0.066990    0.047210
  0.051560    0.039670
  0.038060    0.032070
  0.026530    0.024490
  0.017040    0.017020
  0.009610    0.010150
  0.004280    0.004640
  0.001070    0.001180
  0.000000    0.000000
  0.001070    0.000150
  0.004280    0.000560
  0.009610    0.001160
  0.017040    0.001810
  0.026530    0.002800
  0.038060    0.004200
  0.051560    0.005700
  0.066990    0.007200
  0.084270    0.008700
  0.103320    0.010200
  0.124080    0.011700
  0.146450    0.013100
  0.170330    0.014600
  0.195620    0.016040
  0.222210    0.017300
  0.250000    0.018600
  0.278860    0.019900
  0.308660    0.020900
  0.339280    0.022100
  0.370590    0.023160
  0.402450    0.023470
  0.434740    0.023890
  0.467300    0.024330
  0.500000    0.024490
  0.532700    0.024180
  0.565260    0.023510
  0.597550    0.022690
  0.629410    0.021840
  0.660720    0.020880
  0.691340    0.019630
  0.721140    0.017970
  0.750000    0.015960
  0.777790    0.013730
  0.804380    0.011410
  0.829670    0.009140
  0.853550    0.007030
  0.875920    0.005180
  0.896680    0.003640
  0.915730    0.020000
  0.933010    0.000700
  0.948440   -0.000500
  0.961940   -0.001600
  0.973470   -0.002500
  0.982960   -0.003200
  0.990390   -0.003900
  0.995720   -0.004100
  0.998930   -0.004700
  1.000000   -0.004800
