Hobie Hawk
  1.000000    0.000000
  0.900000    0.019430
  0.800000    0.036190
  0.700000    0.051050
  0.600000    0.064000
  0.500000    0.073020
  0.450000    0.076060
  0.400000    0.077840
  0.350000    0.079110
  0.300000    0.078350
  0.250000    0.075680
  0.200000    0.069840
  0.150000    0.063490
  0.100000    0.052060
  0.075000    0.044060
  0.050000    0.034920
  0.043966    0.032644
  0.037939    0.030235
  0.031692    0.027472
  0.025000    0.024130
  0.017670    0.019972
  0.010572    0.015228
  0.004640    0.010152
  0.000805    0.004992
  0.000000    0.000000
  0.002999   -0.004769
  0.009018   -0.008908
  0.016778   -0.012244
  0.025000   -0.014600
  0.031679   -0.015774
  0.037941   -0.016323
  0.043983   -0.016488
  0.050000   -0.016510
  0.075000   -0.017140
  0.100000   -0.017780
  0.150000   -0.016510
  0.200000   -0.013590
  0.250000   -0.009270
  0.300000   -0.006350
  0.350000   -0.002290
  0.400000    0.000630
  0.450000    0.003170
  0.500000    0.005080
  0.600000    0.008130
  0.700000    0.009520
  0.800000    0.008000
  0.900000    0.004830
  1.000000    0.000000
