HL813353
  1.000000    0.000500
  0.900000    0.019000
  0.800000    0.037000
  0.700000    0.055000
  0.600000    0.074000
  0.500000    0.088500
  0.400000    0.097000
  0.300000    0.099000
  0.250000    0.096000
  0.200000    0.091000
  0.150000    0.083000
  0.100000    0.069000
  0.075000    0.060000
  0.050000    0.048000
  0.025000    0.032000
  0.012500    0.020000
  0.000000    0.000000
  0.012500   -0.014000
  0.025000   -0.018000
  0.050000   -0.023000
  0.075000   -0.027000
  0.100000   -0.030000
  0.150000   -0.033000
  0.200000   -0.034000
  0.250000   -0.035000
  0.300000   -0.035500
  0.400000   -0.035000
  0.500000   -0.034500
  0.600000   -0.030000
  0.700000   -0.023000
  0.800000   -0.015000
  0.900000   -0.007500
  1.000000   -0.000500
