Abrial 17
  1.000000    0.050000
  0.950000    0.049000
  0.900000    0.047000
  0.800000    0.039000
  0.700000    0.052000
  0.600000    0.065000
  0.500000    0.079000
  0.400000    0.091500
  0.300000    0.099000
  0.200000    0.099000
  0.150000    0.093500
  0.100000    0.081500
  0.050000    0.061500
  0.025000    0.043000
  0.012500    0.029000
  0.000000    0.008500
  0.012500    0.003000
  0.025000    0.003000
  0.050000    0.000000
  0.100000    0.000000
  0.150000    0.000000
  0.200000    0.000000
  0.300000    0.000000
  0.400000    0.000000
  0.500000    0.000000
  0.600000    0.000000
  0.700000    0.004000
  0.800000    0.014000
  0.900000    0.029000
  0.950000    0.039000
  1.000000    0.050000
