DAN-MP
  1.000000    0.000000
  0.900000    0.025000
  0.800000    0.047000
  0.700000    0.068000
  0.600000    0.086000
  0.500000    0.098000
  0.400000    0.105000
  0.300000    0.105000
  0.200000    0.095000
  0.100000    0.069000
  0.050000    0.046000
  0.025000    0.030000
  0.000000    0.007000
  0.025000    0.000000
  0.050000    0.003000
  0.100000    0.012000
  0.200000    0.027000
  0.300000    0.037000
  0.400000    0.040000
  0.500000    0.038000
  0.600000    0.034000
  0.700000    0.028000
  0.800000    0.020000
  0.900000    0.010000
  1.000000    0.000000
