CAST 10-2/DOA 2 transonic airfoil
  1.000000    0.002500
  0.977390    0.007650
  0.949800    0.013930
  0.919690    0.020670
  0.874540    0.030670
  0.814350    0.042950
  0.754190    0.053320
  0.694070    0.061200
  0.633980    0.066670
  0.573930    0.069950
  0.513900    0.071720
  0.453890    0.072200
  0.393900    0.071570
  0.334030    0.069950
  0.274070    0.067330
  0.214130    0.063300
  0.154220    0.057280
  0.114310    0.051570
  0.086890    0.046340
  0.064470    0.040700
  0.047060    0.035130
  0.034640    0.030040
  0.024710    0.025080
  0.017280    0.020770
  0.012330    0.017590
  0.007390    0.013720
  0.002480    0.008040
  0.000830    0.004610
  0.000000    0.000000
  0.001180   -0.004980
  0.002710   -0.007160
  0.007760   -0.010580
  0.012790   -0.012300
  0.017810   -0.013630
  0.025330   -0.015210
  0.035370   -0.017260
  0.047900   -0.019660
  0.065450   -0.022490
  0.088000   -0.025850
  0.115550   -0.029320
  0.155620   -0.033710
  0.215710   -0.039280
  0.275780   -0.043860
  0.335830   -0.047330
  0.395770   -0.049410
  0.455770   -0.049590
  0.515740   -0.047460
  0.575670   -0.043140
  0.635580   -0.037120
  0.695470   -0.030190
  0.755360   -0.023070
  0.815260   -0.016350
  0.875170   -0.010520
  0.920120   -0.006830
  0.950090   -0.004870
  0.977560   -0.003350
  1.000000   -0.002500
