HS 3.0/9.0
  1.000000    0.000000
  0.950000    0.005733
  0.900000    0.011484
  0.800000    0.023023
  0.700000    0.034585
  0.600000    0.046166
  0.500000    0.057762
  0.400000    0.067720
  0.300000    0.074388
  0.200000    0.071881
  0.150000    0.065431
  0.100000    0.054762
  0.075000    0.047393
  0.050000    0.038038
  0.025000    0.025927
  0.020896    0.023618
  0.016782    0.021067
  0.012500    0.018047
  0.007537    0.013961
  0.003147    0.009358
  0.000309    0.004588
  0.000000    0.000000
  0.002583   -0.003864
  0.007137   -0.007027
  0.012500   -0.009260
  0.016771   -0.010296
  0.020905   -0.010827
  0.025000   -0.011113
  0.050000   -0.012571
  0.075000   -0.013302
  0.100000   -0.013657
  0.150000   -0.013908
  0.200000   -0.014147
  0.300000   -0.015526
  0.400000   -0.017540
  0.500000   -0.018766
  0.600000   -0.018894
  0.700000   -0.017809
  0.800000   -0.014881
  0.900000   -0.009963
  0.950000   -0.006243
  1.000000    0.000000
