DO123
  1.000000    0.000000
  0.975080    0.004550
  0.950160    0.009470
  0.925260    0.014600
  0.899500    0.019800
  0.849250    0.028870
  0.799170    0.036930
  0.749200    0.044180
  0.699230    0.050590
  0.649290    0.056200
  0.599440    0.060950
  0.549630    0.064900
  0.499790    0.068060
  0.449910    0.070240
  0.400070    0.071470
  0.350200    0.071640
  0.300190    0.070620
  0.250100    0.068120
  0.199960    0.063970
  0.149750    0.057780
  0.099460    0.048800
  0.074290    0.042780
  0.049110    0.035150
  0.023970    0.024690
  0.011510    0.017170
  0.006600    0.013110
  0.004200    0.010590
  0.000000    0.000000
  0.007110   -0.007680
  0.009870   -0.009140
  0.015210   -0.011270
  0.028140   -0.014640
  0.053410   -0.018260
  0.078410   -0.020190
  0.103300   -0.021270
  0.152920   -0.022020
  0.202450   -0.021680
  0.251950   -0.020690
  0.301440   -0.019300
  0.350940   -0.017660
  0.400420   -0.015890
  0.449950   -0.014060
  0.499570   -0.012240
  0.549240   -0.010480
  0.598940   -0.008860
  0.648730   -0.007390
  0.698640   -0.006110
  0.748620   -0.005000
  0.798630   -0.004060
  0.848790   -0.003130
  0.899160   -0.002030
  0.925000   -0.001450
  0.950000   -0.000900
  0.975000   -0.000450
  1.000000    0.000000
