HN-354SM
  1.000000    0.000000
  0.998950    0.000170
  0.995860    0.000770
  0.990970    0.001730
  0.984170    0.003130
  0.975530    0.004910
  0.964830    0.007000
  0.952410    0.009340
  0.938150    0.011850
  0.922160    0.014530
  0.904510    0.017400
  0.885260    0.020420
  0.864480    0.023560
  0.842270    0.026790
  0.818710    0.030080
  0.793890    0.033380
  0.767910    0.036660
  0.740880    0.039880
  0.712890    0.043030
  0.684060    0.046050
  0.654510    0.048930
  0.624350    0.051650
  0.593690    0.054160
  0.562670    0.056460
  0.531400    0.058530
  0.500000    0.060330
  0.468610    0.061820
  0.437330    0.062990
  0.406310    0.063810
  0.375660    0.064270
  0.345490    0.064360
  0.315940    0.064060
  0.287110    0.063360
  0.259120    0.062250
  0.232090    0.060740
  0.206110    0.058830
  0.181290    0.056520
  0.157730    0.053820
  0.135520    0.050760
  0.114740    0.047350
  0.095490    0.043600
  0.077840    0.039570
  0.061850    0.035270
  0.047590    0.030770
  0.035110    0.026080
  0.024470    0.021280
  0.015710    0.016480
  0.008860    0.011780
  0.003940    0.007290
  0.000950    0.003320
  0.000000    0.000000
  0.001050   -0.002540
  0.003940   -0.005210
  0.008860   -0.007780
  0.015710   -0.010100
  0.024470   -0.012280
  0.035110   -0.014270
  0.047590   -0.015990
  0.061850   -0.017480
  0.077840   -0.018710
  0.095490   -0.019700
  0.114740   -0.020470
  0.135520   -0.021000
  0.157730   -0.021340
  0.181290   -0.021480
  0.206110   -0.021430
  0.232090   -0.021220
  0.259120   -0.020860
  0.287110   -0.020360
  0.315940   -0.019740
  0.345490   -0.018990
  0.375660   -0.018160
  0.406310   -0.017220
  0.437330   -0.016200
  0.468610   -0.015120
  0.500000   -0.013940
  0.531400   -0.012690
  0.562670   -0.011300
  0.593690   -0.009800
  0.624350   -0.008210
  0.654510   -0.006600
  0.684060   -0.005030
  0.712890   -0.003550
  0.740880   -0.002180
  0.767910   -0.000960
  0.793890    0.000100
  0.818710    0.000990
  0.842270    0.001710
  0.864480    0.002250
  0.885260    0.002600
  0.904510    0.002790
  0.922160    0.002810
  0.938150    0.002690
  0.952410    0.002440
  0.964890    0.002070
  0.975530    0.001640
  0.984290    0.001180
  0.991140    0.000720
  0.996060    0.000350
  0.999010    0.000090
  1.000000    0.000000
