LNV203A
  1.000000    0.000000
  0.993940    0.003040
  0.986150    0.005880
  0.976660    0.008990
  0.965520    0.012410
  0.952740    0.016160
  0.938390    0.020260
  0.922500    0.024700
  0.905140    0.029490
  0.886370    0.034630
  0.866250    0.040110
  0.844860    0.045940
  0.822260    0.052090
  0.798540    0.058540
  0.773790    0.065290
  0.748090    0.072290
  0.721520    0.079990
  0.694190    0.086800
  0.666190    0.094060
  0.637620    0.101090
  0.608580    0.107640
  0.579170    0.113570
  0.549490    0.118770
  0.519650    0.123180
  0.489760    0.126740
  0.459920    0.129440
  0.430230    0.131220
  0.400800    0.132090
  0.371730    0.132080
  0.343130    0.131180
  0.315090    0.129430
  0.287720    0.126850
  0.261110    0.123420
  0.235350    0.119230
  0.210540    0.114390
  0.186760    0.108970
  0.164100    0.103050
  0.142630    0.096690
  0.122430    0.089960
  0.103580    0.082920
  0.086130    0.075640
  0.070160    0.068190
  0.055710    0.060640
  0.042850    0.053050
  0.031600    0.045490
  0.022010    0.038030
  0.014130    0.030680
  0.007960    0.023340
  0.003540    0.015840
  0.000890    0.006000
  0.000000    0.000000
  0.000890   -0.008020
  0.003540   -0.015140
  0.007960   -0.021540
  0.014130   -0.026520
  0.022010   -0.029640
  0.031600   -0.031320
  0.042850   -0.032210
  0.055710   -0.032680
  0.070160   -0.032870
  0.086130   -0.032660
  0.103580   -0.032690
  0.122430   -0.032410
  0.142630   -0.032020
  0.164100   -0.031560
  0.186760   -0.031020
  0.210540   -0.030400
  0.235350   -0.029720
  0.261110   -0.028970
  0.287720   -0.028130
  0.315090   -0.027180
  0.343130   -0.026120
  0.371730   -0.024920
  0.400800   -0.023510
  0.430230   -0.021830
  0.459920   -0.019830
  0.489760   -0.017530
  0.519650   -0.014950
  0.549490   -0.012100
  0.579170   -0.009050
  0.608580   -0.005920
  0.637620   -0.002820
  0.666190    0.000140
  0.694190    0.002920
  0.721520    0.005450
  0.748090    0.007690
  0.773790    0.009600
  0.798540    0.011150
  0.822260    0.012310
  0.844860    0.013090
  0.866250    0.013480
  0.886370    0.013450
  0.905140    0.013060
  0.922500    0.012300
  0.938390    0.011220
  0.952740    0.009840
  0.965520    0.008210
  0.976660    0.006390
  0.986150    0.004420
  0.993940    0.002380
  1.000000    0.000000
