NACM14
  1.000000    0.008000
  0.950000    0.016200
  0.900000    0.024200
  0.800000    0.040200
  0.700000    0.055600
  0.600000    0.069900
  0.500000    0.081500
  0.400000    0.088900
  0.300000    0.090100
  0.200000    0.083100
  0.150000    0.075100
  0.100000    0.063700
  0.075000    0.056300
  0.050000    0.047000
  0.025000    0.035600
  0.012500    0.028000
  0.000000    0.012800
  0.012500    0.001600
  0.025000    0.000500
  0.050000    0.000400
  0.075000    0.001300
  0.100000    0.002500
  0.150000    0.005100
  0.200000    0.007400
  0.300000    0.009300
  0.400000    0.008300
  0.500000    0.005800
  0.600000    0.003000
  0.700000    0.000600
  0.800000    0.000100
  0.900000    0.000500
  0.950000    0.001800
  1.000000    0.003800
