rs001m05
  1.000000    0.000000
  0.999010    0.000070
  0.996060    0.000290
  0.991140    0.000690
  0.984290    0.001300
  0.975530    0.002120
  0.964890    0.003140
  0.952410    0.004330
  0.938150    0.005670
  0.922160    0.007170
  0.904510    0.008850
  0.885260    0.010700
  0.864480    0.012730
  0.842270    0.014920
  0.818710    0.017230
  0.793890    0.019660
  0.767910    0.022200
  0.740880    0.024870
  0.712890    0.027630
  0.684060    0.030420
  0.654510    0.033200
  0.624350    0.035960
  0.593690    0.038770
  0.562670    0.041660
  0.531400    0.044580
  0.500000    0.047390
  0.468610    0.049900
  0.437330    0.052070
  0.406310    0.053870
  0.375650    0.055340
  0.345490    0.056470
  0.315940    0.057210
  0.287110    0.057550
  0.259120    0.057450
  0.232090    0.056900
  0.206110    0.055900
  0.181290    0.054420
  0.157730    0.052500
  0.135520    0.050120
  0.114740    0.047290
  0.095490    0.044070
  0.077840    0.040420
  0.061850    0.036420
  0.047590    0.032100
  0.035110    0.027500
  0.024470    0.022720
  0.015710    0.017730
  0.008860    0.012780
  0.003940    0.008040
  0.000990    0.003700
  0.000000    0.000000
  0.000990   -0.003410
  0.003940   -0.006970
  0.008860   -0.010590
  0.015710   -0.014300
  0.024470   -0.018030
  0.035110   -0.021600
  0.047590   -0.025040
  0.061850   -0.028280
  0.077840   -0.031250
  0.094590   -0.033910
  0.114740   -0.036150
  0.135520   -0.038020
  0.157730   -0.039490
  0.181290   -0.040580
  0.206110   -0.041310
  0.232090   -0.041670
  0.259120   -0.041720
  0.287110   -0.041450
  0.315940   -0.040880
  0.345490   -0.040060
  0.375650   -0.038980
  0.406310   -0.037700
  0.437330   -0.036230
  0.468610   -0.034590
  0.500000   -0.032810
  0.531400   -0.030900
  0.562670   -0.028840
  0.593690   -0.026650
  0.624350   -0.024350
  0.654510   -0.022020
  0.684060   -0.019720
  0.712890   -0.017470
  0.740880   -0.015290
  0.767910   -0.013210
  0.793890   -0.011260
  0.818710   -0.009460
  0.842270   -0.007800
  0.864480   -0.006290
  0.885260   -0.004940
  0.904510   -0.003780
  0.922160   -0.002800
  0.938150   -0.002000
  0.952410   -0.001360
  0.964890   -0.000870
  0.975530   -0.000500
  0.984290   -0.000260
  0.991140   -0.000110
  0.996060   -0.000040
  0.999010   -0.000010
  1.000000    0.000000
