FIN-MP
  1.000000    0.000000
  0.900000    0.027000
  0.800000    0.052000
  0.700000    0.074000
  0.600000    0.094000
  0.500000    0.108000
  0.400000    0.117000
  0.300000    0.118000
  0.200000    0.111000
  0.100000    0.087000
  0.050000    0.064000
  0.025000    0.050000
  0.000000    0.016000
  0.025000    0.005000
  0.050000    0.004000
  0.100000    0.009000
  0.200000    0.026000
  0.300000    0.043000
  0.400000    0.053000
  0.500000    0.057000
  0.600000    0.055000
  0.700000    0.045000
  0.800000    0.032000
  0.900000    0.016000
  1.000000    0.000000
