SLOTFLAP
  0.256600    0.001300
  0.206600    0.009200
  0.156600    0.016800
  0.103100    0.024600
  0.090300    0.025800
  0.077600    0.026300
  0.064800    0.025300
  0.056600    0.024000
  0.052000    0.023000
  0.039200    0.019400
  0.026400    0.014000
  0.020000    0.010400
  0.013600    0.006100
  0.007200    0.000400
  0.004000   -0.003200
  0.000000   -0.012900
  0.004000   -0.020500
  0.007200   -0.022100
  0.013600   -0.023600
  0.020000   -0.024100
  0.026400   -0.024100
  0.039200   -0.023200
  0.052000   -0.022000
  0.056600   -0.021600
  0.064800   -0.021000
  0.077600   -0.020000
  0.090300   -0.018500
  0.103100   -0.017500
  0.156600   -0.012300
  0.206600   -0.007000
  0.256600   -0.001300
