D6
  1.000000    0.002000
  0.900000    0.023000
  0.800000    0.043000
  0.700000    0.061000
  0.600000    0.079000
  0.500000    0.093000
  0.400000    0.102000
  0.300000    0.106000
  0.200000    0.100000
  0.100000    0.079000
  0.050000    0.057000
  0.025000    0.040000
  0.012500    0.029000
  0.000000    0.007000
  0.012500    0.000000
  0.025000    0.000000
  0.050000    0.005000
  0.100000    0.013000
  0.200000    0.026000
  0.300000    0.032000
  0.400000    0.034000
  0.500000    0.033000
  0.600000    0.029000
  0.700000    0.024000
  0.800000    0.018000
  0.900000    0.010000
  1.000000    0.000000
