FX76MP14
  1.000000    0.000970
  0.950000    0.018850
  0.900000    0.035090
  0.800000    0.068570
  0.700000    0.100960
  0.600000    0.124080
  0.500000    0.136520
  0.400000    0.140010
  0.300000    0.134450
  0.200000    0.117980
  0.150000    0.104370
  0.100000    0.085920
  0.075000    0.073920
  0.050000    0.058790
  0.025000    0.039060
  0.011250    0.024760
  0.000000    0.000000
  0.011250   -0.014430
  0.025000   -0.019070
  0.050000   -0.021590
  0.075000   -0.021520
  0.100000   -0.020580
  0.150000   -0.017280
  0.200000   -0.013420
  0.300000   -0.005950
  0.400000    0.000340
  0.500000    0.005320
  0.600000    0.009420
  0.700000    0.013210
  0.800000    0.016420
  0.900000    0.014390
  0.950000    0.009380
  1.000000   -0.000850
