JPM3-07
  0.900000    0.020000
  0.800000    0.037500
  0.700000    0.053900
  0.600000    0.064730
  0.500000    0.073500
  0.400000    0.077500
  0.300000    0.074300
  0.250000    0.071000
  0.200000    0.066000
  0.150000    0.059000
  0.100000    0.048500
  0.070000    0.040800
  0.040000    0.030000
  0.020000    0.019500
  0.005000    0.009000
  0.000000    0.000000
  0.000000    0.010000
  0.000000    0.000000
  0.005000   -0.006100
  0.025000   -0.011700
  0.050000   -0.015600
  0.100000   -0.020600
  0.200000   -0.024400
  0.300000   -0.025000
  0.400000   -0.023800
  0.500000   -0.020800
  0.600000   -0.016600
  0.700000   -0.012500
  0.800000   -0.008300
  0.900000   -0.004200
  0.950000   -0.002100
  1.000000    0.000000
