MTFRM10
  1.000000    0.022140
  0.960000    0.024530
  0.933330    0.026000
  0.906670    0.027510
  0.880000    0.028830
  0.853330    0.029950
  0.826670    0.030880
  0.800000    0.031600
  0.773330    0.032110
  0.746670    0.032440
  0.720000    0.032620
  0.693330    0.032690
  0.666670    0.032680
  0.640000    0.032690
  0.613330    0.032580
  0.586670    0.032270
  0.560000    0.031720
  0.533330    0.030830
  0.506670    0.029450
  0.480000    0.027780
  0.453330    0.025890
  0.426670    0.023900
  0.400000    0.021880
  0.373330    0.019300
  0.346670    0.016830
  0.320000    0.014510
  0.293330    0.012380
  0.266670    0.010480
  0.240000    0.008110
  0.213330    0.006070
  0.186670    0.004430
  0.160000    0.003230
  0.133330    0.002550
  0.106670    0.002290
  0.080000    0.002630
  0.053330    0.003570
  0.026670    0.004990
  0.000000    0.006670
  0.000000   -0.093330
  0.026670   -0.089540
  0.053330   -0.085870
  0.080000   -0.082440
  0.106670   -0.079350
  0.133330   -0.076740
  0.160000   -0.074520
  0.186670   -0.072790
  0.213330   -0.071450
  0.240000   -0.070390
  0.266670   -0.069520
  0.293330   -0.068180
  0.320000   -0.066890
  0.346670   -0.065640
  0.373330   -0.064390
  0.400000   -0.063120
  0.426670   -0.061670
  0.453330   -0.060180
  0.480000   -0.058660
  0.506670   -0.057130
  0.533330   -0.055600
  0.560000   -0.053970
  0.586670   -0.052330
  0.613330   -0.050630
  0.640000   -0.048860
  0.666670   -0.046960
  0.693330   -0.044930
  0.720000   -0.042770
  0.746670   -0.040500
  0.773330   -0.038130
  0.800000   -0.035680
  0.826670   -0.033360
  0.853330   -0.031000
  0.880000   -0.028640
  0.906670   -0.026300
  0.933330   -0.024000
  0.960000   -0.021800
  1.000000   -0.018570
