GRANTG9
  1.000000    0.000000
  0.900000    0.012200
  0.800000    0.029400
  0.700000    0.048400
  0.600000    0.069500
  0.500000    0.087800
  0.400000    0.102900
  0.300000    0.111000
  0.250000    0.111100
  0.200000    0.107900
  0.150000    0.101100
  0.100000    0.088500
  0.075000    0.077900
  0.050000    0.063900
  0.025000    0.045000
  0.012500    0.031200
  0.000000    0.000000
  0.012500   -0.010500
  0.025000   -0.013900
  0.050000   -0.016500
  0.075000   -0.016600
  0.100000   -0.015500
  0.150000   -0.007200
  0.200000    0.003300
  0.250000    0.011200
  0.300000    0.017200
  0.400000    0.019800
  0.500000    0.015800
  0.600000    0.008900
  0.700000    0.004400
  0.800000    0.001100
  0.900000    0.000600
  1.000000    0.000000
