NA64-010
  1.000000    0.000000
  0.950000    0.002480
  0.900000    0.006710
  0.850000    0.011760
  0.800000    0.017220
  0.750000    0.022810
  0.700000    0.028270
  0.650000    0.033450
  0.600000    0.038200
  0.550000    0.042380
  0.500000    0.045860
  0.450000    0.048430
  0.400000    0.049880
  0.350000    0.049800
  0.300000    0.048640
  0.250000    0.046390
  0.200000    0.043020
  0.150000    0.038420
  0.100000    0.032210
  0.075000    0.028260
  0.050000    0.023430
  0.025000    0.017010
  0.012500    0.012500
  0.007500    0.009890
  0.005000    0.008200
  0.000000    0.000000
  0.005000   -0.008200
  0.007500   -0.009890
  0.012500   -0.012500
  0.025000   -0.017010
  0.050000   -0.023430
  0.075000   -0.028260
  0.100000   -0.032210
  0.150000   -0.038420
  0.200000   -0.043020
  0.250000   -0.046390
  0.300000   -0.048640
  0.350000   -0.049800
  0.400000   -0.049880
  0.450000   -0.048430
  0.500000   -0.045860
  0.550000   -0.042380
  0.600000   -0.038200
  0.650000   -0.033450
  0.700000   -0.028270
  0.750000   -0.022810
  0.800000   -0.017220
  0.850000   -0.011760
  0.900000   -0.006710
  0.950000   -0.002480
  1.000000    0.000000
