Curtiss C 62
  1.000000    0.000000
  0.975000    0.004100
  0.950000    0.008300
  0.900000    0.016700
  0.800000    0.028700
  0.700000    0.038700
  0.600000    0.047600
  0.500000    0.053700
  0.400000    0.058300
  0.300000    0.059200
  0.200000    0.055500
  0.100000    0.042700
  0.075000    0.037000
  0.050000    0.029000
  0.025000    0.018700
  0.000000    0.000000
  0.025000   -0.011700
  0.050000   -0.015500
  0.075000   -0.018000
  0.100000   -0.019200
  0.200000   -0.021100
  0.300000   -0.021000
  0.400000   -0.020000
  0.500000   -0.018300
  0.600000   -0.016000
  0.700000   -0.012300
  0.800000   -0.008300
  0.900000   -0.003400
  0.950000   -0.001700
  0.975000   -0.001600
  1.000000    0.000000
