LINDNER1
  1.000000    0.002500
  0.950000    0.015200
  0.900000    0.026700
  0.800000    0.045800
  0.700000    0.060600
  0.600000    0.073200
  0.500000    0.082000
  0.400000    0.086800
  0.300000    0.086500
  0.250000    0.084000
  0.200000    0.080500
  0.150000    0.073600
  0.100000    0.063700
  0.075000    0.056200
  0.050000    0.047800
  0.025000    0.035200
  0.000000    0.010900
  0.025000    0.000000
  0.050000    0.002000
  0.075000    0.005500
  0.100000    0.008500
  0.150000    0.015200
  0.200000    0.021300
  0.250000    0.025800
  0.300000    0.029700
  0.400000    0.036400
  0.500000    0.038800
  0.600000    0.038200
  0.700000    0.034000
  0.800000    0.026100
  0.900000    0.015200
  0.950000    0.008500
  1.000000    0.000000
