Cavini 15
  1.000000    0.000000
  0.950000    0.013400
  0.900000    0.026200
  0.800000    0.049300
  0.700000    0.070000
  0.600000    0.087500
  0.500000    0.102000
  0.400000    0.112000
  0.300000    0.117000
  0.200000    0.115000
  0.150000    0.109700
  0.100000    0.101000
  0.075000    0.094500
  0.050000    0.086000
  0.025000    0.073500
  0.012500    0.064500
  0.000000    0.045200
  0.012500    0.031000
  0.025000    0.025700
  0.050000    0.018500
  0.075000    0.013600
  0.100000    0.010000
  0.150000    0.004900
  0.200000    0.001900
  0.300000    0.000000
  0.400000    0.001600
  0.500000    0.005600
  0.600000    0.009000
  0.700000    0.011100
  0.800000    0.009400
  0.900000    0.005900
  0.950000    0.003400
  1.000000    0.000000
