MEG 62-63137
  1.000000    0.000000
  0.900000    0.032700
  0.800000    0.060500
  0.700000    0.084000
  0.600000    0.101800
  0.500000    0.114100
  0.400000    0.121100
  0.300000    0.119700
  0.200000    0.107800
  0.100000    0.082000
  0.075000    0.071600
  0.050000    0.059500
  0.025000    0.043300
  0.012500    0.030700
  0.000000    0.000000
  0.012500   -0.010300
  0.025000   -0.012600
  0.050000   -0.018000
  0.075000   -0.020600
  0.100000   -0.021600
  0.200000   -0.022100
  0.300000   -0.017100
  0.400000   -0.008200
  0.500000    0.003000
  0.600000    0.013500
  0.700000    0.023200
  0.800000    0.026000
  0.900000    0.020300
  1.000000    0.000000
