Kestrel 19
  1.000000    0.000000
  0.950000    0.015200
  0.900000    0.032000
  0.800000    0.055800
  0.700000    0.078000
  0.600000    0.095400
  0.500000    0.107600
  0.400000    0.112600
  0.300000    0.110000
  0.200000    0.096600
  0.150000    0.085800
  0.100000    0.070000
  0.075000    0.061400
  0.050000    0.049600
  0.025000    0.034000
  0.015000    0.026200
  0.000000    0.000000
  0.015000   -0.017200
  0.025000   -0.019400
  0.050000   -0.020800
  0.075000   -0.021200
  0.100000   -0.021600
  0.150000   -0.021400
  0.200000   -0.019600
  0.300000   -0.015000
  0.400000   -0.008000
  0.500000    0.000000
  0.600000    0.005600
  0.700000    0.006000
  0.800000    0.009600
  0.900000    0.004200
  0.950000    0.001600
  1.000000    0.000000
