Benedek 8406 C
  1.000000    0.004000
  0.950000    0.015200
  0.900000    0.025600
  0.800000    0.048000
  0.700000    0.066200
  0.600000    0.082000
  0.500000    0.096400
  0.400000    0.104000
  0.300000    0.104200
  0.200000    0.096000
  0.150000    0.089000
  0.100000    0.076000
  0.075000    0.067200
  0.050000    0.056000
  0.025000    0.041600
  0.012500    0.034200
  0.000000    0.012000
  0.012500    0.002000
  0.025000    0.001200
  0.050000    0.001000
  0.075000    0.004000
  0.100000    0.007600
  0.150000    0.013800
  0.200000    0.016000
  0.300000    0.029500
  0.400000    0.030400
  0.500000    0.032200
  0.600000    0.029500
  0.700000    0.024000
  0.800000    0.017000
  0.900000    0.009000
  0.950000    0.004600
  1.000000    0.000000
