ESPADA
  1.000000    0.000000
  0.998930    0.000350
  0.995720    0.001390
  0.990390    0.003070
  0.982960    0.005330
  0.973470    0.008050
  0.961940    0.011100
  0.948440    0.014320
  0.933010    0.017720
  0.915730    0.021420
  0.896680    0.025310
  0.875920    0.029320
  0.853550    0.033420
  0.829670    0.037640
  0.804380    0.042050
  0.777790    0.046680
  0.750000    0.051410
  0.721140    0.055960
  0.691340    0.060040
  0.660720    0.063510
  0.629410    0.066520
  0.597550    0.069340
  0.565260    0.072130
  0.532700    0.074830
  0.500000    0.077250
  0.467300    0.079230
  0.434740    0.080640
  0.402450    0.081370
  0.370590    0.081380
  0.339280    0.080830
  0.308660    0.079890
  0.278860    0.078700
  0.250000    0.077120
  0.222210    0.074960
  0.195620    0.072220
  0.170330    0.068940
  0.146450    0.065100
  0.124080    0.060670
  0.103320    0.055800
  0.084270    0.050900
  0.066990    0.045000
  0.051560    0.039100
  0.038060    0.033100
  0.026530    0.027000
  0.017040    0.021000
  0.009610    0.015300
  0.004280    0.009900
  0.001070    0.004800
  0.000000    0.000000
  0.001070   -0.005000
  0.004280   -0.007500
  0.009610   -0.008700
  0.017040   -0.009100
  0.026530   -0.009300
  0.038060   -0.008500
  0.051560   -0.006600
  0.066990   -0.003700
  0.084270   -0.000500
  0.103320    0.003410
  0.124080    0.006870
  0.146450    0.009870
  0.170330    0.013250
  0.195620    0.017040
  0.222210    0.020740
  0.250000    0.024130
  0.278860    0.027330
  0.308660    0.030470
  0.339280    0.033530
  0.370590    0.036310
  0.402450    0.038540
  0.434740    0.040030
  0.467300    0.040880
  0.500000    0.041720
  0.532700    0.041310
  0.565260    0.040980
  0.597550    0.040180
  0.629410    0.038870
  0.660720    0.037220
  0.691340    0.035470
  0.721140    0.033750
  0.750000    0.031970
  0.777790    0.029890
  0.804380    0.027320
  0.829670    0.024250
  0.853550    0.020900
  0.875920    0.017490
  0.896680    0.014190
  0.915730    0.011120
  0.933010    0.008340
  0.948440    0.005850
  0.961940    0.003840
  0.973470    0.002390
  0.982960    0.001380
  0.990390    0.000710
  0.995720    0.000300
  0.998930    0.000070
  1.000000    0.000000
