JH22 -7-5%
  1.000000    0.000140
  0.996800    0.000240
  0.987450    0.000640
  0.972200    0.001520
  0.951300    0.002890
  0.925100    0.004760
  0.893800    0.007120
  0.858100    0.010110
  0.818300    0.013720
  0.775200    0.017870
  0.729100    0.022550
  0.680900    0.027640
  0.631200    0.032890
  0.580800    0.038080
  0.530400    0.042760
  0.480400    0.046540
  0.430700    0.049620
  0.381900    0.051990
  0.334050    0.053650
  0.287600    0.054510
  0.243580    0.054420
  0.202400    0.053340
  0.164420    0.051240
  0.129930    0.048090
  0.099210    0.043920
  0.072440    0.038770
  0.049780    0.032750
  0.031300    0.026000
  0.017020    0.018750
  0.006900    0.011270
  0.000900    0.002990
  0.000000    0.000000
  0.000150   -0.000810
  0.000480   -0.001630
  0.001000   -0.002430
  0.001710   -0.003210
  0.002600   -0.003970
  0.003680   -0.004690
  0.004990   -0.005390
  0.006560   -0.006050
  0.008440   -0.006700
  0.010720   -0.007340
  0.013520   -0.008000
  0.017020   -0.008690
  0.021440   -0.009440
  0.026970   -0.010250
  0.033540   -0.011130
  0.040870   -0.012010
  0.048640   -0.012840
  0.056700   -0.013610
  0.064940   -0.014330
  0.073260   -0.015010
  0.081600   -0.015640
  0.089970   -0.016210
  0.098360   -0.016710
  0.106790   -0.017170
  0.115250   -0.017580
  0.123760   -0.017950
  0.132300   -0.018280
  0.140860   -0.018590
  0.149430   -0.018860
  0.158010   -0.019110
  0.166600   -0.019330
  0.175210   -0.019520
  0.183830   -0.019690
  0.192460   -0.019840
  0.201080   -0.019970
  0.209710   -0.020080
  0.218340   -0.020160
  0.226980   -0.020230
  0.235620   -0.020270
  0.244270   -0.020300
  0.252910   -0.020300
  0.261560   -0.020290
  0.270220   -0.020260
  0.278890   -0.020210
  0.287570   -0.020150
  0.296260   -0.020070
  0.304950   -0.019990
  0.313650   -0.019900
  0.322340   -0.019790
  0.331040   -0.019680
  0.339740   -0.019550
  0.348450   -0.019420
  0.357160   -0.019270
  0.365860   -0.019120
  0.374560   -0.018960
  0.383270   -0.018790
  0.391980   -0.018610
  0.400700   -0.018420
  0.409420   -0.018230
  0.418140   -0.018030
  0.426850   -0.017820
  0.435570   -0.017600
  0.444280   -0.017380
  0.453000   -0.017150
  0.461720   -0.016920
  0.470440   -0.016680
  0.479160   -0.016430
  0.487880   -0.016180
  0.496610   -0.015920
  0.505350   -0.015650
  0.514100   -0.015390
  0.522840   -0.015120
  0.531580   -0.014850
  0.540310   -0.014580
  0.549040   -0.014310
  0.557770   -0.014030
  0.566490   -0.013740
  0.575220   -0.013450
  0.583940   -0.013160
  0.592660   -0.012860
  0.601380   -0.012550
  0.610110   -0.012230
  0.618850   -0.011920
  0.627590   -0.011600
  0.636330   -0.011270
  0.645070   -0.010950
  0.653800   -0.010620
  0.662530   -0.010290
  0.671250   -0.009950
  0.679980   -0.009610
  0.688700   -0.009260
  0.697420   -0.008900
  0.706150   -0.008540
  0.714890   -0.008180
  0.723630   -0.007810
  0.732360   -0.007440
  0.741100   -0.007060
  0.749850   -0.006690
  0.758590   -0.006310
  0.767340   -0.005930
  0.776090   -0.005550
  0.784840   -0.005160
  0.793590   -0.004780
  0.802330   -0.004410
  0.811050   -0.004030
  0.819770   -0.003660
  0.828470   -0.003300
  0.837160   -0.002950
  0.845840   -0.002620
  0.854510   -0.002300
  0.863180   -0.002000
  0.871860   -0.001710
  0.880550   -0.001440
  0.889230   -0.001170
  0.897910   -0.000920
  0.906560   -0.000690
  0.915200   -0.000470
  0.923820   -0.000280
  0.932420   -0.000120
  0.941000    0.000020
  0.949530    0.000120
  0.958030    0.000170
  0.966500    0.000180
  0.974860    0.000160
  0.982930    0.000100
  0.990320    0.000010
  0.996570   -0.000080
  1.000000   -0.000140
