LI-CA-CO
  1.000000    0.009000
  0.950000    0.023000
  0.900000    0.036000
  0.800000    0.058000
  0.700000    0.076000
  0.600000    0.089000
  0.500000    0.099000
  0.400000    0.106000
  0.300000    0.104000
  0.250000    0.100000
  0.200000    0.093000
  0.150000    0.084000
  0.100000    0.071500
  0.075000    0.063000
  0.050000    0.051000
  0.025000    0.037000
  0.012500    0.028000
  0.000000    0.011000
  0.012500    0.002000
  0.025000    0.000000
  0.050000    0.002000
  0.075000    0.006000
  0.100000    0.009000
  0.150000    0.016000
  0.200000    0.021000
  0.250000    0.027000
  0.300000    0.033000
  0.400000    0.040000
  0.500000    0.044000
  0.600000    0.042000
  0.700000    0.038000
  0.800000    0.028000
  0.900000    0.016000
  0.950000    0.008000
  1.000000    0.000000
