A-93B17
  1.000000    0.000000
  0.950000    0.015000
  0.900000    0.029000
  0.800000    0.055000
  0.700000    0.074000
  0.600000    0.088000
  0.500000    0.099000
  0.400000    0.103000
  0.300000    0.100000
  0.200000    0.087000
  0.100000    0.063000
  0.075000    0.055000
  0.050000    0.045000
  0.025000    0.030000
  0.012000    0.021000
  0.000000    0.000000
  0.012000   -0.007000
  0.025000   -0.008000
  0.050000   -0.009000
  0.075000   -0.009000
  0.100000   -0.008000
  0.200000    0.000000
  0.300000    0.008000
  0.400000    0.014000
  0.500000    0.018000
  0.600000    0.020000
  0.700000    0.019000
  0.800000    0.015000
  0.900000    0.009000
  0.950000    0.005000
  1.000000    0.000000
