S8035-17,5%
  1.000000    0.000000
  0.998990    0.000062
  0.996040    0.000412
  0.991350    0.001213
  0.985100    0.002475
  0.977450    0.004112
  0.968480    0.005950
  0.958170    0.007862
  0.946460    0.009825
  0.933350    0.011938
  0.918910    0.014212
  0.903200    0.016650
  0.886260    0.019288
  0.868170    0.022125
  0.849010    0.025188
  0.828900    0.028450
  0.807910    0.031875
  0.786130    0.035412
  0.763610    0.039037
  0.740420    0.042725
  0.716640    0.046462
  0.692360    0.050187
  0.667640    0.053875
  0.642530    0.057512
  0.617130    0.061075
  0.591520    0.064512
  0.565750    0.067787
  0.539880    0.070887
  0.514000    0.073813
  0.488180    0.076500
  0.462480    0.078938
  0.436940    0.081100
  0.411650    0.083000
  0.386690    0.084587
  0.362100    0.085837
  0.337920    0.086737
  0.314230    0.087312
  0.291110    0.087525
  0.268580    0.087325
  0.246680    0.086750
  0.225480    0.085812
  0.205040    0.084475
  0.185390    0.082712
  0.166550    0.080563
  0.148560    0.078038
  0.131500    0.075150
  0.115370    0.071850
  0.100180    0.068200
  0.085980    0.064225
  0.072830    0.059925
  0.060720    0.055287
  0.049640    0.050350
  0.039610    0.045188
  0.030710    0.039825
  0.022920    0.034238
  0.016200    0.028488
  0.010570    0.022675
  0.006130    0.016900
  0.002880    0.011100
  0.000770    0.005350
  0.000000    0.000000
  0.000770   -0.005350
  0.002880   -0.011100
  0.006130   -0.016900
  0.010570   -0.022675
  0.016200   -0.028488
  0.022920   -0.034238
  0.030710   -0.039825
  0.039610   -0.045188
  0.049640   -0.050350
  0.060720   -0.055287
  0.072830   -0.059925
  0.085980   -0.064225
  0.100180   -0.068200
  0.115370   -0.071850
  0.131500   -0.075150
  0.148560   -0.078038
  0.166550   -0.080563
  0.185390   -0.082712
  0.205040   -0.084475
  0.225480   -0.085812
  0.246680   -0.086750
  0.268580   -0.087325
  0.291110   -0.087525
  0.314230   -0.087312
  0.337920   -0.086737
  0.362100   -0.085837
  0.386690   -0.084587
  0.411650   -0.083000
  0.436940   -0.081100
  0.462480   -0.078938
  0.488180   -0.076500
  0.514000   -0.073813
  0.539880   -0.070887
  0.565750   -0.067787
  0.591520   -0.064512
  0.617130   -0.061075
  0.642530   -0.057512
  0.667640   -0.053875
  0.692360   -0.050187
  0.716640   -0.046462
  0.740420   -0.042725
  0.763610   -0.039037
  0.786130   -0.035412
  0.807910   -0.031875
  0.828900   -0.028450
  0.849010   -0.025188
  0.868170   -0.022125
  0.886260   -0.019288
  0.903200   -0.016650
  0.918910   -0.014212
  0.933350   -0.011938
  0.946460   -0.009825
  0.958170   -0.007862
  0.968480   -0.005950
  0.977450   -0.004112
  0.985100   -0.002475
  0.991350   -0.001213
  0.996040   -0.000412
  0.998990   -0.000062
  1.000000    0.000000
