HN-354A
  1.000000    0.000000
  0.999010    0.000150
  0.996060    0.000650
  0.991140    0.001530
  0.984290    0.002810
  0.975530    0.004450
  0.964890    0.006370
  0.952410    0.008530
  0.938150    0.010850
  0.922160    0.013360
  0.904510    0.016040
  0.885260    0.018870
  0.864480    0.021840
  0.842270    0.024900
  0.818710    0.028030
  0.793890    0.031180
  0.767910    0.034330
  0.740880    0.037440
  0.712890    0.040490
  0.684060    0.043430
  0.654510    0.046250
  0.624350    0.048920
  0.593690    0.051400
  0.562670    0.053670
  0.531400    0.055710
  0.500000    0.057490
  0.468610    0.058970
  0.437330    0.060150
  0.406310    0.061010
  0.375660    0.061510
  0.345490    0.061670
  0.315940    0.061440
  0.287110    0.060840
  0.259120    0.059840
  0.232090    0.058460
  0.206110    0.056690
  0.181290    0.054530
  0.157730    0.052000
  0.135520    0.049120
  0.114740    0.045880
  0.095490    0.042320
  0.077840    0.038470
  0.061850    0.034360
  0.047590    0.030030
  0.035110    0.025510
  0.024470    0.020870
  0.015710    0.016210
  0.008860    0.011630
  0.003940    0.007230
  0.000990    0.003350
  0.000000    0.000000
  0.001030   -0.002750
  0.003970   -0.005490
  0.008860   -0.008210
  0.015710   -0.010760
  0.024470   -0.013170
  0.035110   -0.015420
  0.047590   -0.017400
  0.061850   -0.019150
  0.077840   -0.020640
  0.095490   -0.021890
  0.114740   -0.022910
  0.135520   -0.023680
  0.157730   -0.024240
  0.181290   -0.024580
  0.206110   -0.024720
  0.232090   -0.024680
  0.259120   -0.024460
  0.287110   -0.024080
  0.315940   -0.023560
  0.345490   -0.022890
  0.375660   -0.022100
  0.406310   -0.021190
  0.437330   -0.020170
  0.468610   -0.019060
  0.500000   -0.017840
  0.531400   -0.016530
  0.562670   -0.015070
  0.593690   -0.013480
  0.624350   -0.011790
  0.654510   -0.010070
  0.684060   -0.008380
  0.712890   -0.006750
  0.740880   -0.005220
  0.767910   -0.003820
  0.793890   -0.002570
  0.818710   -0.001470
  0.842270   -0.000540
  0.864480    0.000220
  0.885260    0.000800
  0.904510    0.001220
  0.922160    0.001470
  0.938150    0.001570
  0.952410    0.001530
  0.964890    0.001380
  0.975530    0.001140
  0.984290    0.000850
  0.991140    0.000540
  0.996060    0.000270
  0.999010    0.000070
  1.000000    0.000000
