NWINGLET
  1.000000    0.000000
  0.900000    0.005900
  0.800000    0.004900
  0.700000   -0.001500
  0.600000   -0.009000
  0.500000   -0.014400
  0.400000   -0.016800
  0.300000   -0.017600
  0.200000   -0.016700
  0.150000   -0.015400
  0.100000   -0.013200
  0.075000   -0.011800
  0.050000   -0.010000
  0.037500   -0.009000
  0.025000   -0.007700
  0.012500   -0.006000
  0.000000    0.000000
  0.012500    0.017900
  0.025000    0.024900
  0.037500    0.029600
  0.050000    0.033300
  0.075000    0.038900
  0.100000    0.043300
  0.150000    0.049900
  0.200000    0.054700
  0.300000    0.060500
  0.400000    0.062800
  0.500000    0.061800
  0.600000    0.057200
  0.700000    0.048100
  0.800000    0.034900
  0.900000    0.018400
  1.000000    0.000000
