KUPFER
  1.000000    0.003000
  0.900000    0.040000
  0.800000    0.066000
  0.700000    0.085000
  0.600000    0.098000
  0.500000    0.107000
  0.400000    0.110000
  0.300000    0.104000
  0.250000    0.099000
  0.200000    0.092000
  0.150000    0.083000
  0.100000    0.070000
  0.050000    0.050000
  0.025000    0.035000
  0.000000    0.004000
  0.025000    0.003000
  0.050000    0.012000
  0.100000    0.030000
  0.150000    0.042000
  0.200000    0.050000
  0.250000    0.056000
  0.300000    0.061000
  0.400000    0.068000
  0.500000    0.070000
  0.600000    0.065000
  0.700000    0.055000
  0.800000    0.040000
  0.900000    0.022000
  1.000000    0.000000
