Vega Root
  1.000000    0.002310
  0.995584    0.003695
  0.988704    0.005855
  0.981485    0.008120
  0.973899    0.010501
  0.965912    0.013007
  0.957493    0.015649
  0.948608    0.018436
  0.939233    0.021378
  0.929347    0.024479
  0.918947    0.027743
  0.908049    0.031162
  0.896705    0.034722
  0.884997    0.038393
  0.873029    0.042137
  0.860911    0.045915
  0.848739    0.049688
  0.836589    0.053426
  0.824511    0.057109
  0.812529    0.060724
  0.800639    0.064266
  0.788820    0.067738
  0.777042    0.071146
  0.765284    0.074496
  0.753529    0.077790
  0.741770    0.081030
  0.730007    0.084213
  0.718246    0.087337
  0.706497    0.090396
  0.694781    0.093385
  0.683118    0.096296
  0.671525    0.099121
  0.660011    0.101853
  0.648575    0.104491
  0.637212    0.107031
  0.625909    0.109474
  0.614650    0.111821
  0.603413    0.114072
  0.592168    0.116229
  0.580886    0.118299
  0.569548    0.120288
  0.558140    0.122201
  0.546659    0.124041
  0.535108    0.125808
  0.523503    0.127505
  0.511870    0.129129
  0.500247    0.130679
  0.488676    0.132152
  0.477201    0.133538
  0.465847    0.134827
  0.454629    0.136013
  0.443549    0.137092
  0.432598    0.138060
  0.421758    0.138915
  0.411007    0.139655
  0.400316    0.140277
  0.389648    0.140782
  0.378970    0.141169
  0.368262    0.141443
  0.357511    0.141604
  0.346720    0.141654
  0.335900    0.141594
  0.325077    0.141427
  0.314291    0.141154
  0.303589    0.140782
  0.293027    0.140318
  0.282661    0.139759
  0.272528    0.139100
  0.262644    0.138336
  0.253012    0.137462
  0.243624    0.136478
  0.234464    0.135378
  0.225510    0.134159
  0.216739    0.132815
  0.208124    0.131341
  0.199637    0.129728
  0.191248    0.127972
  0.182937    0.126072
  0.174700    0.124038
  0.166549    0.121881
  0.158509    0.119616
  0.150620    0.117265
  0.142925    0.114850
  0.135466    0.112384
  0.128269    0.109873
  0.121343    0.107322
  0.114690    0.104735
  0.108302    0.102110
  0.102164    0.099449
  0.096264    0.096750
  0.090586    0.094024
  0.085132    0.091293
  0.079911    0.088580
  0.074937    0.085914
  0.070227    0.083313
  0.065791    0.080772
  0.061628    0.078277
  0.057722    0.075813
  0.054054    0.073367
  0.050605    0.070925
  0.047353    0.068478
  0.044279    0.066025
  0.041366    0.063576
  0.038600    0.061135
  0.035970    0.058710
  0.033470    0.056307
  0.031093    0.053933
  0.028831    0.051593
  0.026679    0.049292
  0.024632    0.047035
  0.022687    0.044823
  0.020836    0.042651
  0.019076    0.040518
  0.017403    0.038423
  0.015816    0.036367
  0.014309    0.034349
  0.012882    0.032370
