CJ-25209
  1.000000    0.000500
  0.950000    0.002700
  0.900000    0.004450
  0.850000    0.006750
  0.800000    0.011200
  0.750000    0.017860
  0.700000    0.025500
  0.600000    0.039850
  0.500000    0.052580
  0.400000    0.063910
  0.300000    0.071040
  0.200000    0.070550
  0.150000    0.065700
  0.100000    0.055500
  0.075000    0.047000
  0.050000    0.036000
  0.025000    0.024000
  0.012500    0.017000
  0.000000    0.000000
  0.012500   -0.008500
  0.025000    0.000000
  0.050000   -0.012500
  0.075000   -0.014600
  0.100000   -0.016700
  0.150000   -0.019300
  0.200000   -0.021150
  0.300000   -0.022040
  0.400000   -0.021110
  0.500000   -0.020180
  0.600000   -0.019250
  0.700000   -0.018330
  0.750000   -0.017860
  0.800000   -0.017400
  0.850000   -0.017150
  0.900000   -0.013650
  0.950000   -0.007300
  1.000000   -0.000500
