SL-1
  1.000000    0.007000
  0.900000    0.031200
  0.800000    0.057500
  0.700000    0.078000
  0.600000    0.097500
  0.500000    0.115000
  0.400000    0.127000
  0.300000    0.132500
  0.200000    0.127500
  0.100000    0.105000
  0.075000    0.095000
  0.050000    0.085000
  0.025000    0.070000
  0.012500    0.056000
  0.000000    0.035000
  0.012500    0.022000
  0.025000    0.015000
  0.050000    0.010000
  0.075000    0.006000
  0.100000    0.004000
  0.200000    0.000000
  0.300000    0.003000
  0.400000    0.010000
  0.500000    0.015000
  0.600000    0.017500
  0.700000    0.018000
  0.800000    0.015000
  0.900000    0.008000
  1.000000    0.000000
