Benedek 7406 F
  1.000000    0.009500
  0.900000    0.034500
  0.800000    0.054000
  0.700000    0.066500
  0.600000    0.077000
  0.500000    0.086000
  0.400000    0.093000
  0.300000    0.096500
  0.200000    0.092000
  0.100000    0.074000
  0.075000    0.066000
  0.050000    0.056000
  0.025000    0.039500
  0.012500    0.029500
  0.000000    0.009000
  0.012500    0.001000
  0.025000    0.001000
  0.050000    0.004500
  0.075000    0.008000
  0.100000    0.010000
  0.200000    0.019500
  0.300000    0.028000
  0.400000    0.034000
  0.500000    0.038000
  0.600000    0.037500
  0.700000    0.034000
  0.800000    0.026500
  0.900000    0.016000
  1.000000    0.000000
