WORTMANN FX 60-126-1
  1.000000    0.000000
  0.950000    0.011600
  0.900000    0.024600
  0.800000    0.044000
  0.700000    0.062200
  0.600000    0.076600
  0.500000    0.088000
  0.400000    0.095600
  0.300000    0.096000
  0.200000    0.088400
  0.150000    0.080000
  0.100000    0.068800
  0.075000    0.060000
  0.050000    0.049200
  0.025000    0.032400
  0.015000    0.023400
  0.000000    0.000000
  0.015000   -0.013000
  0.025000   -0.016200
  0.050000   -0.023400
  0.075000   -0.027600
  0.100000   -0.030600
  0.150000   -0.034000
  0.200000   -0.034000
  0.300000   -0.029800
  0.400000   -0.021200
  0.500000   -0.009400
  0.600000    0.001600
  0.700000    0.008400
  0.800000    0.013400
  0.900000    0.010600
  0.950000    0.006400
  1.000000    0.000000
