SB97EPW 8/2
  1.000000    0.001303
  0.986225    0.003107
  0.949795    0.007827
  0.908200    0.013421
  0.866703    0.018788
  0.825089    0.023823
  0.783270    0.028647
  0.741501    0.033249
  0.699795    0.037570
  0.658079    0.041597
  0.616381    0.045315
  0.574720    0.048694
  0.533076    0.051706
  0.491442    0.054339
  0.449917    0.056554
  0.408599    0.058255
  0.367458    0.059342
  0.326497    0.059735
  0.285817    0.059333
  0.245476    0.058004
  0.205535    0.055610
  0.166076    0.052016
  0.127417    0.047069
  0.090200    0.040553
  0.056060    0.032323
  0.029481    0.023189
  0.014421    0.015775
  0.006799    0.010501
  0.002637    0.006335
  0.000509    0.002637
  0.000051   -0.000769
  0.001292   -0.004123
  0.004496   -0.007218
  0.010048   -0.010025
  0.019896   -0.012958
  0.039886   -0.016446
  0.073515   -0.019569
  0.112666   -0.021337
  0.153370   -0.022098
  0.194730   -0.022193
  0.236504   -0.021840
  0.278510   -0.021193
  0.320634   -0.020328
  0.362832   -0.019291
  0.405080   -0.018115
  0.447320   -0.016818
  0.489462   -0.015375
  0.531528   -0.013740
  0.573554   -0.011888
  0.615653   -0.009819
  0.657957   -0.007606
  0.700268   -0.005394
  0.742398   -0.003313
  0.784386   -0.001444
  0.826175    0.000146
  0.867177    0.001223
  0.908069    0.001445
  0.949456    0.001053
  0.986157    0.000430
  1.000000    0.000097
