BE8356B2
  1.000000    0.003300
  0.950000    0.015100
  0.900000    0.026500
  0.800000    0.047400
  0.700000    0.066200
  0.600000    0.081900
  0.500000    0.094000
  0.400000    0.103500
  0.300000    0.107100
  0.250000    0.105800
  0.200000    0.100600
  0.150000    0.091800
  0.100000    0.079000
  0.075000    0.070500
  0.050000    0.060000
  0.025000    0.046000
  0.012500    0.037000
  0.000000    0.018000
  0.012500    0.002300
  0.025000    0.000300
  0.050000    0.000600
  0.075000    0.003000
  0.100000    0.006300
  0.150000    0.014000
  0.200000    0.020400
  0.250000    0.025600
  0.300000    0.029000
  0.400000    0.032400
  0.500000    0.031000
  0.600000    0.028000
  0.700000    0.023800
  0.800000    0.017500
  0.900000    0.009300
  0.950000    0.004900
  1.000000    0.000000
