WORTMANN FX-L-142-25
  1.000000    0.000000
  0.950000    0.004500
  0.900000    0.008600
  0.800000    0.019000
  0.700000    0.032400
  0.600000    0.041400
  0.500000    0.060000
  0.400000    0.069000
  0.300000    0.070800
  0.200000    0.065400
  0.100000    0.052500
  0.050000    0.039200
  0.010000    0.016500
  0.000000    0.000000
  0.010000   -0.016500
  0.050000   -0.039200
  0.100000   -0.052500
  0.200000   -0.065400
  0.300000   -0.070800
  0.400000   -0.069000
  0.500000   -0.060000
  0.600000   -0.041400
  0.700000   -0.032400
  0.800000   -0.019000
  0.900000   -0.008600
  0.950000   -0.004500
  1.000000    0.000000
